elapsed time,timestamp,topic,value
426.320951736,1756550450.835132152,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11291
426.338226125,1756550450.852406541,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11272
426.350980359,1756550450.865160775,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11340
426.398033723,1756550450.912214139,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11469
426.418209784,1756550450.932390200,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11550
426.41965805,1756550450.933838466,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11616
426.450988534,1756550450.965168950,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11670
426.514498382,1756550451.028678798,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11941
426.523453855,1756550451.037634271,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11869
426.540933756,1756550451.055114172,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11925
426.561738332,1756550451.075918748,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12017
426.612116222,1756550451.126296638,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12065
426.630946215,1756550451.145126631,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12205
426.65722371,1756550451.171404126,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12292
426.670961277,1756550451.185141693,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12353
426.680954723,1756550451.195135139,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12272
426.693249373,1756550451.207429789,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12354
426.698782868,1756550451.212963284,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12432
426.721102082,1756550451.235282498,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12501
426.731017201,1756550451.245197617,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12525
426.740487146,1756550451.254667562,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12496
426.753174075,1756550451.267354491,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12421
426.758323717,1756550451.272504133,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12566
426.778232828,1756550451.292413244,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12643
426.780109924,1756550451.294290340,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12577
426.790995399,1756550451.305175815,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12676
426.798785139,1756550451.312965555,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12747
426.810960358,1756550451.325140774,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12793
426.813218106,1756550451.327398522,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12718
426.824160025,1756550451.338340441,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12737
426.83380201,1756550451.347982426,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12730
426.837121628,1756550451.351302044,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12798
426.844282176,1756550451.358462592,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12880
426.885006001,1756550451.399186417,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12874
426.89881971,1756550451.413000126,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12850
426.900993023,1756550451.415173439,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12896
426.918291778,1756550451.432472194,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13110
426.921818605,1756550451.435999021,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13037
426.933811398,1756550451.447991814,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12987
426.938790792,1756550451.452971208,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13011
426.940954291,1756550451.455134707,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13067
426.958230145,1756550451.472410561,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13042
426.968861983,1756550451.483042399,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12829
426.980921077,1756550451.495101493,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13067
426.99098368,1756550451.505164096,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12938
426.997997684,1756550451.512178100,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12960
427.001013714,1756550451.515194130,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12875
427.004885251,1756550451.519065667,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13023
427.016725188,1756550451.530905604,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12842
427.028820094,1756550451.543000510,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12919
427.038799648,1756550451.552980064,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12890
427.052778359,1756550451.566958775,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12867
427.061787232,1756550451.575967648,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12964
427.070962505,1756550451.585142921,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12808
427.080835887,1756550451.595016303,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12887
427.090949994,1756550451.605130410,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12800
427.098830785,1756550451.613011201,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12862
427.102794378,1756550451.616974794,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12826
427.118167275,1756550451.632347691,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12883
427.120945781,1756550451.635126197,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12752
427.124709478,1756550451.638889894,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12859
427.138225876,1756550451.652406292,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12735
427.144509758,1756550451.658690174,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12844
427.145857262,1756550451.660037678,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12681
427.150974403,1756550451.665154819,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12714
427.160928026,1756550451.675108442,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12754
427.172630741,1756550451.686811157,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12740
427.178161786,1756550451.692342202,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12838
427.180997702,1756550451.695178118,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12696
427.19179244,1756550451.705972856,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12746
427.198046562,1756550451.712226978,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12690
427.208529402,1756550451.722709818,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12539
427.210946945,1756550451.725127361,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12621
427.23095664,1756550451.745137056,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12640
427.232460708,1756550451.746641124,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12610
427.24189936,1756550451.756079776,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12643
427.250787814,1756550451.764968230,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12543
427.2582052,1756550451.772385616,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12611
427.270954233,1756550451.785134649,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12620
427.278258576,1756550451.792438992,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12471
427.292514826,1756550451.806695242,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12587
427.298084121,1756550451.812264537,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12351
427.304327639,1756550451.818508055,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12636
427.317728138,1756550451.831908554,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12527
427.328318611,1756550451.842499027,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12576
427.338201741,1756550451.852382157,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12640
427.350972074,1756550451.865152490,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12531
427.354405136,1756550451.868585552,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12503
427.380948163,1756550451.895128579,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12481
427.388274628,1756550451.902455044,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12508
427.398793917,1756550451.912974333,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12510
427.401731498,1756550451.915911914,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12574
427.441000627,1756550451.955181043,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12529
427.45110229,1756550451.965282706,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12479
427.461824052,1756550451.976004468,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12496
427.47211558,1756550451.986295996,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12548
427.480983904,1756550451.995164320,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12622
427.4960347,1756550452.010215116,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12665
427.498788412,1756550452.012968828,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12596
427.500968012,1756550452.015148428,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12636
427.510233813,1756550452.024414229,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12671
427.51825848,1756550452.032438896,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12681
427.52093299,1756550452.035113406,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12754
427.532081079,1756550452.046261495,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12655
427.540970096,1756550452.055150512,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12697
427.543973255,1756550452.058153671,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12769
427.550975731,1756550452.065156147,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12723
427.560973567,1756550452.075153983,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12731
427.564781296,1756550452.078961712,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12790
427.570968304,1756550452.085148720,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12730
427.58000772,1756550452.094188136,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12794
427.593988884,1756550452.108169300,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12885
427.598805662,1756550452.112986078,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12820
427.610977103,1756550452.125157519,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12848
427.618262005,1756550452.132442421,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12834
427.630996152,1756550452.145176568,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12894
427.639830566,1756550452.154010982,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12866
427.650773595,1756550452.164954011,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12919
427.661004759,1756550452.175185175,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12966
427.675887099,1756550452.190067515,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12906
427.680988678,1756550452.195169094,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12860
427.690956101,1756550452.205136517,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12682
427.698820465,1756550452.213000881,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12714
427.702631057,1756550452.216811473,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12897
427.718232727,1756550452.232413143,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12765
427.731018192,1756550452.245198608,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12543
427.7409801,1756550452.255160516,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12725
427.750958579,1756550452.265138995,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12632
427.75826197,1756550452.272442386,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12561
427.770947887,1756550452.285128303,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12550
427.775795716,1756550452.289976132,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12616
427.780969644,1756550452.295150060,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12660
427.791747106,1756550452.305927522,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12603
427.797973526,1756550452.312153942,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12554
427.806444929,1756550452.320625345,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12488
427.810950374,1756550452.325130790,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12521
427.831886464,1756550452.346066880,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12527
427.850910668,1756550452.365091084,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12512
427.855730316,1756550452.369910732,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12519
427.870546138,1756550452.384726554,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12384
427.880848751,1756550452.395029167,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12338
427.891728836,1756550452.405909252,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12400
427.898764054,1756550452.412944470,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12353
427.910954795,1756550452.425135211,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12318
427.918231891,1756550452.432412307,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12346
427.930944358,1756550452.445124774,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12428
427.939425999,1756550452.453606415,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12259
427.951775098,1756550452.465955514,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12221
427.959197884,1756550452.473378300,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12158
427.960946562,1756550452.475126978,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12260
427.978240772,1756550452.492421188,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12202
427.984456889,1756550452.498637305,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12164
427.987320668,1756550452.501501084,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12152
427.998065606,1756550452.512246022,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12153
428.000815022,1756550452.514995438,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12146
428.011839688,1756550452.526020104,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11976
428.023245675,1756550452.537426091,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12012
